ID;C2011_2012;Surface;SurfaceVeg
28412;111;18629;185.612
28412;111;18629;0.678
28412;111;18629;21.647
28412;111;18629;1.418
28412;111;18629;52.558
28412;111;18629;25.001
28412;111;18629;28.192
28412;111;18629;25.207
28412;111;18629;16.182
28412;111;18629;47.701
28412;111;18629;7.261
28412;111;18629;12.409
28412;111;18629;7.918
28412;111;18629;20.509
28412;111;18629;0.177
28412;111;18629;283.437
28412;111;18629;9.842
28412;111;18629;49.260
28412;111;18629;6.127
28412;111;18629;23.963
28412;111;18629;29.490
28412;111;18629;3.765
28412;111;18629;20.465
28412;111;18629;13.381
28412;111;18629;73.560
28412;111;18629;9.396
28412;111;18629;15.705
28412;111;18629;13.520
28412;111;18629;27.690
28412;111;18629;4.838
28412;111;18629;332.933
28412;111;18629;269.579
28412;111;18629;33.036
28412;111;18629;49.876
28412;111;18629;13.190
28412;111;18629;73.282
28412;111;18629;4.168
28412;111;18629;0.503
28412;111;18629;125.549
28412;111;18629;377.881
28412;111;18629;106.425
28645;111;93164;7.149
28645;111;93164;8.991
28645;111;93164;7.164
28645;111;93164;72.444
28645;111;93164;170.884
28645;111;93164;1.703
28645;111;93164;111.086
28645;111;93164;10.833
28645;111;93164;17.220
28645;111;93164;50.685
28645;111;93164;7.716
28645;111;93164;74.516
28645;111;93164;52.531
28645;111;93164;21.734
28645;111;93164;9.309
28645;111;93164;3.471
28645;111;93164;8.526
28645;111;93164;14.732
28645;111;93164;4.325
28645;111;93164;28.397
28645;111;93164;12.592
28645;111;93164;14.536
28645;111;93164;0.433
28645;111;93164;66.998
28645;111;93164;60.954
28645;111;93164;15.896
28645;111;93164;18.918
28645;111;93164;100.900
28645;111;93164;49.278
28645;111;93164;11.124
28645;111;93164;11.769
28645;111;93164;149.162
28645;111;93164;15.213
28645;111;93164;42.547
28645;111;93164;91.510
28645;111;93164;6.850
28645;111;93164;14.874
28645;111;93164;159.423
28645;111;93164;14.239
28645;111;93164;29.163
28645;111;93164;29.226
28645;111;93164;29.917
28645;111;93164;57.840
28645;111;93164;14.763
28645;111;93164;26.257
28645;111;93164;13.229
28645;111;93164;8.323
28645;111;93164;12.692
28645;111;93164;9.980
28645;111;93164;8.522
28645;111;93164;19.418
28645;111;93164;29.173
28645;111;93164;19.615
28645;111;93164;7.863
28645;111;93164;6.924
28645;111;93164;605.638
28645;111;93164;186.841
28645;111;93164;199.387
28645;111;93164;10.021
28645;111;93164;7.210
28645;111;93164;28.314
28645;111;93164;0.233
28645;111;93164;25.567
28645;111;93164;36.917
28645;111;93164;210.030
28645;111;93164;13.848
28645;111;93164;89.033
28645;111;93164;8.867
28645;111;93164;63.658
28645;111;93164;4.794
28645;111;93164;0.175
28645;111;93164;62.743
28645;111;93164;1.069
28645;111;93164;0.045
28645;111;93164;40.198
28645;111;93164;1.578
28645;111;93164;7.736
28645;111;93164;0.593
28645;111;93164;15.795
28645;111;93164;5.437
28645;111;93164;0.000
28645;111;93164;6.476
28645;111;93164;44.280
28645;111;93164;98.926
28645;111;93164;6.042
28645;111;93164;37.477
28645;111;93164;24.001
28645;111;93164;162.860
28645;111;93164;34.088
28645;111;93164;11.118
28645;111;93164;7.094
28645;111;93164;7.448
28645;111;93164;16.184
28645;111;93164;11.283
28645;111;93164;29.085
28645;111;93164;56.061
28645;111;93164;7.170
28645;111;93164;28.193
28645;111;93164;114.040
28645;111;93164;7.634
28645;111;93164;115.965
28645;111;93164;7.165
28645;111;93164;37.757
28645;111;93164;4.808
28645;111;93164;58.468
28645;111;93164;7.651
28645;111;93164;44.111
28645;111;93164;10.428
28645;111;93164;25.639
28645;111;93164;679.493
28645;111;93164;9.339
28645;111;93164;87.123
28645;111;93164;12.982
28645;111;93164;37.468
28645;111;93164;17.182
28645;111;93164;116.247
28645;111;93164;6.126
28645;111;93164;38.635
28645;111;93164;18.477
28645;111;93164;36.035
28645;111;93164;70.898
28645;111;93164;32.198
28645;111;93164;58.682
28645;111;93164;17.108
28645;111;93164;206.103
28645;111;93164;4.050
28645;111;93164;16.943
28645;111;93164;4.413
28645;111;93164;20.370
28645;111;93164;41.612
28645;111;93164;29.327
28645;111;93164;84.432
28645;111;93164;14.216
28645;111;93164;7.049
28645;111;93164;15.790
28645;111;93164;174.394
28645;111;93164;1882.436
28645;111;93164;40.352
28645;111;93164;6.640
28645;111;93164;9.109
28645;111;93164;3.809
28645;111;93164;0.678
28645;111;93164;0.173
28645;111;93164;3.712
28645;111;93164;16.266
28645;111;93164;47.207
28645;111;93164;23.051
28645;111;93164;40.417
28645;111;93164;28.757
28645;111;93164;110.192
28645;111;93164;0.705
28645;111;93164;2.744
28645;111;93164;7.502
28645;111;93164;51.616
28645;111;93164;32.998
28645;111;93164;8.514
28645;111;93164;54.140
28645;111;93164;21.882
28645;111;93164;6.855
28645;111;93164;127.408
28645;111;93164;6.955
28645;111;93164;8.319
28645;111;93164;25.639
28645;111;93164;9.722
28645;111;93164;7.880
28645;111;93164;138.786
28645;111;93164;15.980
28645;111;93164;38.553
28645;111;93164;30.339
28645;111;93164;74.093
28645;111;93164;7.034
28645;111;93164;39.813
28645;111;93164;92.330
28645;111;93164;9.936
28645;111;93164;14.444
28645;111;93164;67.144
28645;111;93164;12.192
28645;111;93164;28.341
28645;111;93164;8.117
28645;111;93164;3.736
28645;111;93164;5.461
28645;111;93164;12.311
28645;111;93164;647.969
28645;111;93164;350.904
28645;111;93164;18.322
28645;111;93164;27.401
28645;111;93164;115.598
28645;111;93164;25.253
28645;111;93164;47.299
28645;111;93164;3.832
28645;111;93164;23.751
28645;111;93164;73.264
28645;111;93164;7.891
28645;111;93164;7.946
28645;111;93164;85.120
28645;111;93164;68.346
28645;111;93164;6.457
28645;111;93164;15.165
28645;111;93164;41.579
28645;111;93164;158.069
28645;111;93164;8.911
28645;111;93164;17.128
28645;111;93164;13.503
28645;111;93164;106.700
28645;111;93164;11.154
28645;111;93164;9.113
28645;111;93164;2.694
28645;111;93164;2420.198
28645;111;93164;45.998
28645;111;93164;2.595
28645;111;93164;57.471
28645;111;93164;0.446
28645;111;93164;111.354
28645;111;93164;2.277
28645;111;93164;24.285
28645;111;93164;23.511
28645;111;93164;20.883
28645;111;93164;32.657
28645;111;93164;9.652
28645;111;93164;7.871
28645;111;93164;51.681
28645;111;93164;2.304
28645;111;93164;0.054
28645;111;93164;6.938
28645;111;93164;91.774
28645;111;93164;8.592
28645;111;93164;5.056
28645;111;93164;553.563
28645;111;93164;4.828
28645;111;93164;12.356
28645;111;93164;180.756
28645;111;93164;32.342
28645;111;93164;15.613
28645;111;93164;17.524
28645;111;93164;1.368
28645;111;93164;222.338
28645;111;93164;2.708
28645;111;93164;78.310
28645;111;93164;0.865
28645;111;93164;6.226
28645;111;93164;7.738
28645;111;93164;0.037
28645;111;93164;13.486
28645;111;93164;43.861
28645;111;93164;2.293
28645;111;93164;16.530
28645;111;93164;7.493
28645;111;93164;7.015
28645;111;93164;3.866
28645;111;93164;583.494
28645;111;93164;52.207
28645;111;93164;49.354
28645;111;93164;40.045
28645;111;93164;13.398
28645;111;93164;34.834
28645;111;93164;114.902
28645;111;93164;0.557
28645;111;93164;120.098
28645;111;93164;3.056
28645;111;93164;2.324
28645;111;93164;6.399
28645;111;93164;21.496
28645;111;93164;22.183
28645;111;93164;162.409
28645;111;93164;253.227
28645;111;93164;37.239
28645;111;93164;0.026
28645;111;93164;6.218
28645;111;93164;32.055
28645;111;93164;30.835
28645;111;93164;18.805
28645;111;93164;4.100
28645;111;93164;6.486
28645;111;93164;12.800
28645;111;93164;13.910
28645;111;93164;657.954
28645;111;93164;541.369
28645;111;93164;125.084
28645;111;93164;77.292
28645;111;93164;63.912
28645;111;93164;34.396
28645;111;93164;21.176
28645;111;93164;8.533
28645;111;93164;56.200
28645;111;93164;9.274
28645;111;93164;39.234
28645;111;93164;35.095
28645;111;93164;6.905
28645;111;93164;0.111
28645;111;93164;51.366
28645;111;93164;30.811
28645;111;93164;22.848
28645;111;93164;5.558
28645;111;93164;14.224
28645;111;93164;38.246
28645;111;93164;27.506
28645;111;93164;46.584
28645;111;93164;9.580
28645;111;93164;283.269
28645;111;93164;147.902
28645;111;93164;31.810
28645;111;93164;16.016
28645;111;93164;19.086
28645;111;93164;107.460
28645;111;93164;9.083
28645;111;93164;1.223
28645;111;93164;28.754
28645;111;93164;97.759
28645;111;93164;9.440
28645;111;93164;32.096
28645;111;93164;18.658
28645;111;93164;5.552
28645;111;93164;26.398
28645;111;93164;0.237
28645;111;93164;27.316
28645;111;93164;32.043
28645;111;93164;50.120
28645;111;93164;19.639
28645;111;93164;1.442
28645;111;93164;55.268
28645;111;93164;73.799
28645;111;93164;2.222
28645;111;93164;11.540
28645;111;93164;42.842
28645;111;93164;337.204
28645;111;93164;99.860
28645;111;93164;1.664
28645;111;93164;54.216
28645;111;93164;36.647
28645;111;93164;12.666
28645;111;93164;55.648
28645;111;93164;1.193
28645;111;93164;9.202
28645;111;93164;347.142
28645;111;93164;11.618
28645;111;93164;115.413
28645;111;93164;13.887
28645;111;93164;26.128
28645;111;93164;323.898
28645;111;93164;372.357
28645;111;93164;27.673
28645;111;93164;18.820
28645;111;93164;14.927
28645;111;93164;15.878
28645;111;93164;4.515
28645;111;93164;231.612
28645;111;93164;9.370
28645;111;93164;168.541
28645;111;93164;207.234
28645;111;93164;18.906
28645;111;93164;25.565
28645;111;93164;32.651
28645;111;93164;8.209
28645;111;93164;60.634
28645;111;93164;46.896
28645;111;93164;20.134
28645;111;93164;16.231
28645;111;93164;64.910
28645;111;93164;15.003
28645;111;93164;7.590
28645;111;93164;0.252
28645;111;93164;97.970
28645;111;93164;28.667
28645;111;93164;149.980
28645;111;93164;6.247
28645;111;93164;338.207
28645;111;93164;6.810
28645;111;93164;10.427
28645;111;93164;44.438
28645;111;93164;117.613
28645;111;93164;77.858
28645;111;93164;32.498
28645;111;93164;0.326
28645;111;93164;9.930
28645;111;93164;17.862
28645;111;93164;49.616
28645;111;93164;8.590
28645;111;93164;5.846
28645;111;93164;191.309
28645;111;93164;62.570
28645;111;93164;5.552
28645;111;93164;4.267
28645;111;93164;31.657
28645;111;93164;27.133
28645;111;93164;13.645
28709;111;29981;3.849
28709;111;29981;15.103
28709;111;29981;7.745
28709;111;29981;6.810
28709;111;29981;150.370
28709;111;29981;30.330
28709;111;29981;68.534
28709;111;29981;12.001
28709;111;29981;18.493
28709;111;29981;4.911
28709;111;29981;48.090
28709;111;29981;195.534
28709;111;29981;3.611
28709;111;29981;42.879
28709;111;29981;59.800
28709;111;29981;70.878
28709;111;29981;3.805
28709;111;29981;17.262
28709;111;29981;7.460
28709;111;29981;11.873
28709;111;29981;20.661
28709;111;29981;83.041
28709;111;29981;21.177
28709;111;29981;27.822
28709;111;29981;1.857
28709;111;29981;111.506
28709;111;29981;59.689
28709;111;29981;6.775
28709;111;29981;138.504
28709;111;29981;39.249
28709;111;29981;72.867
28709;111;29981;276.375
28709;111;29981;4.719
28709;111;29981;118.848
28709;111;29981;486.075
28709;111;29981;5.935
28709;111;29981;16.027
28709;111;29981;41.817
28709;111;29981;65.611
28709;111;29981;80.705
28709;111;29981;14.103
28709;111;29981;1.154
28709;111;29981;6.515
28709;111;29981;6.480
28709;111;29981;9.360
28709;111;29981;11.244
28709;111;29981;65.661
28709;111;29981;223.612
28709;111;29981;30.720
28709;111;29981;17.008
28709;111;29981;67.204
28709;111;29981;790.062
28709;111;29981;46.192
28709;111;29981;42.162
28709;111;29981;27.581
28709;111;29981;0.188
28709;111;29981;123.415
28709;111;29981;4.735
28709;111;29981;37.970
28709;111;29981;2.929
28709;111;29981;5.573
28709;111;29981;13.687
28709;111;29981;4.581
28709;111;29981;43.714
28709;111;29981;2.582
28709;111;29981;25.765
28709;111;29981;26.315
28709;111;29981;12.745
28709;111;29981;13.831
28709;111;29981;2.706
28709;111;29981;45.146
28709;111;29981;263.874
28709;111;29981;10.312
28709;111;29981;12.427
28709;111;29981;69.572
28709;111;29981;14.141
28709;111;29981;5.672
28709;111;29981;64.027
28709;111;29981;5.770
28709;111;29981;45.415
28709;111;29981;22.825
28709;111;29981;9.060
28709;111;29981;1.681
28709;111;29981;81.783
28709;111;29981;2.847
28709;111;29981;16.953
28709;111;29981;99.808
28709;111;29981;9.418
28709;111;29981;89.216
28709;111;29981;48.976
28709;111;29981;554.285
28709;111;29981;13.884
28709;111;29981;137.514
28709;111;29981;30.921
28709;111;29981;80.924
28709;111;29981;12.102
28709;111;29981;4.201
28709;111;29981;6.865
28709;111;29981;8.229
28709;111;29981;5.713
28709;111;29981;751.708
28709;111;29981;11.713
28709;111;29981;8.500
28709;111;29981;5.297
28709;111;29981;5.215
28709;111;29981;3.502
28709;111;29981;4.430
28709;111;29981;2.159
28709;111;29981;49.217
28709;111;29981;10.841
28709;111;29981;210.584
28709;111;29981;845.058
28709;111;29981;396.105
28709;111;29981;33.970
28716;111;231415;20.770
28716;111;231415;2.159
28716;111;231415;0.000
28716;111;231415;12.795
28716;111;231415;4.812
28716;111;231415;60.771
28716;111;231415;35.912
28716;111;231415;137.542
28716;111;231415;134.286
28716;111;231415;5.099
28716;111;231415;54.043
28716;111;231415;18.865
28716;111;231415;24.949
28716;111;231415;31.249
28716;111;231415;129.474
28716;111;231415;39.177
28716;111;231415;18.843
28716;111;231415;6.323
28716;111;231415;14.869
28716;111;231415;35.067
28716;111;231415;39.993
28716;111;231415;5.382
28716;111;231415;3.927
28716;111;231415;7.508
28716;111;231415;27.831
28716;111;231415;123.687
28716;111;231415;113.234
28716;111;231415;6.356
28716;111;231415;7.391
28716;111;231415;19.910
28716;111;231415;316.959
28716;111;231415;64.079
28716;111;231415;25.856
28716;111;231415;18.312
28716;111;231415;7.721
28716;111;231415;62.713
28716;111;231415;19.471
28716;111;231415;3.970
28716;111;231415;9.390
28716;111;231415;59.555
28716;111;231415;21.297
28716;111;231415;4.972
28716;111;231415;11.394
28716;111;231415;13.734
28716;111;231415;0.678
28716;111;231415;53.171
28716;111;231415;8.267
28716;111;231415;19.501
28716;111;231415;13.794
28716;111;231415;31.988
28716;111;231415;109.218
28716;111;231415;217.574
28716;111;231415;24.365
28716;111;231415;4.670
28716;111;231415;26.134
28716;111;231415;11.434
28716;111;231415;10.308
28716;111;231415;4.530
28716;111;231415;23.289
28716;111;231415;9.063
28716;111;231415;9.090
28716;111;231415;19.981
28716;111;231415;10.772
28716;111;231415;7.240
28716;111;231415;13.981
28716;111;231415;12.423
28716;111;231415;61.149
28716;111;231415;19.463
28716;111;231415;8.037
28716;111;231415;174.047
28716;111;231415;566.813
28716;111;231415;38.825
28716;111;231415;11.026
28716;111;231415;41.396
28716;111;231415;659.487
28716;111;231415;413.621
28716;111;231415;980.058
28716;111;231415;25.513
28716;111;231415;11.106
28716;111;231415;0.935
28716;111;231415;14.031
28716;111;231415;1325.923
28716;111;231415;820.856
28716;111;231415;163.111
28716;111;231415;45.523
28716;111;231415;77.079
28716;111;231415;1.858
28716;111;231415;63.417
28716;111;231415;21.115
28716;111;231415;19.602
28716;111;231415;24.209
28716;111;231415;0.433
28716;111;231415;16.426
28716;111;231415;47.677
28716;111;231415;27.535
28716;111;231415;9.389
28716;111;231415;24.215
28716;111;231415;55.388
28716;111;231415;0.970
28716;111;231415;20.617
28716;111;231415;81.131
28716;111;231415;42.158
28716;111;231415;19.282
28716;111;231415;15.248
28716;111;231415;8.218
28716;111;231415;0.245
28716;111;231415;22.867
28716;111;231415;4.082
28716;111;231415;119.279
28716;111;231415;13.286
28716;111;231415;2.510
28716;111;231415;27.090
28716;111;231415;73.855
28716;111;231415;89.728
28716;111;231415;14.686
28716;111;231415;53.139
28716;111;231415;9.673
28716;111;231415;51.886
28716;111;231415;8.420
28716;111;231415;70.141
28716;111;231415;6.706
28716;111;231415;16.443
28716;111;231415;278.695
28716;111;231415;12.619
28716;111;231415;4.244
28716;111;231415;14.643
28716;111;231415;0.154
28716;111;231415;108.999
28716;111;231415;10.863
28716;111;231415;4.452
28716;111;231415;108.911
28716;111;231415;189.448
28716;111;231415;134.578
28716;111;231415;145.913
28716;111;231415;1085.285
28716;111;231415;146.308
28716;111;231415;24.626
28716;111;231415;29.718
28716;111;231415;7.336
28716;111;231415;1801.680
28716;111;231415;10.639
28716;111;231415;69.875
28716;111;231415;0.107
28716;111;231415;109.517
28716;111;231415;79.360
28716;111;231415;1.561
28716;111;231415;5.988
28716;111;231415;0.396
28716;111;231415;6.424
28716;111;231415;3.044
28716;111;231415;2.793
28716;111;231415;18.681
28716;111;231415;18.950
28716;111;231415;8.578
28716;111;231415;10.545
28716;111;231415;0.191
28716;111;231415;5.534
28716;111;231415;15.865
