ID;C2011_2012;Surface;SurfaceVeg
28430;132;358861;4.023
28430;132;358861;42.602
28430;132;358861;11.574
28430;132;358861;1.849
28430;132;358861;20.096
28430;132;358861;170.590
28430;132;358861;26.958
28430;132;358861;4.761
28430;132;358861;273.739
28430;132;358861;12.549
28430;132;358861;16.612
28430;132;358861;8.388
28430;132;358861;40.134
28430;132;358861;8.938
28430;132;358861;40.548
28430;132;358861;18.829
28430;132;358861;473.578
28430;132;358861;650.607
28430;132;358861;770.462
28430;132;358861;4.085
28430;132;358861;3.759
28430;132;358861;149.395
28430;132;358861;0.154
28430;132;358861;12.772
28430;132;358861;75.343
28430;132;358861;51.349
28430;132;358861;15.404
28430;132;358861;334.518
28430;132;358861;7.665
28430;132;358861;123.437
28430;132;358861;0.001
28430;132;358861;2.904
28430;132;358861;19.154
28430;132;358861;285.420
28430;132;358861;153.141
28430;132;358861;10.584
28430;132;358861;207.367
28430;132;358861;11.590
28430;132;358861;33.116
28430;132;358861;47.880
28430;132;358861;27.550
28430;132;358861;7.437
28430;132;358861;84.811
28430;132;358861;121.604
28430;132;358861;75.658
28430;132;358861;9.548
28430;132;358861;60.611
28430;132;358861;9.005
28430;132;358861;5.149
28430;132;358861;11.376
28430;132;358861;252.220
28430;132;358861;3.797
28430;132;358861;47.021
28430;132;358861;3.678
28430;132;358861;7.859
28430;132;358861;64.475
28430;132;358861;55.260
28430;132;358861;376.009
28430;132;358861;105.756
28430;132;358861;3.966
28430;132;358861;1.550
28430;132;358861;11.238
28430;132;358861;15.983
28430;132;358861;218.229
28430;132;358861;138.570
28430;132;358861;11.275
28430;132;358861;31.230
28430;132;358861;3.140
28430;132;358861;66.631
28430;132;358861;87.525
28430;132;358861;10.236
28430;132;358861;48.280
28430;132;358861;67.933
28430;132;358861;206.822
28430;132;358861;28.419
28430;132;358861;120.824
28430;132;358861;58.847
28430;132;358861;21.634
28430;132;358861;23.675
28430;132;358861;85.579
28430;132;358861;115.383
28430;132;358861;112.040
28430;132;358861;13.908
28430;132;358861;3.227
28430;132;358861;9.220
28430;132;358861;53.267
28430;132;358861;2.141
28430;132;358861;46.118
28430;132;358861;12.491
28430;132;358861;35.315
28430;132;358861;24.061
28430;132;358861;104.384
28430;132;358861;4.845
28430;132;358861;80.274
28430;132;358861;26.678
28430;132;358861;23.840
28430;132;358861;6.113
28430;132;358861;101.698
28430;132;358861;2.923
28430;132;358861;9.496
28430;132;358861;3.979
28430;132;358861;63.493
28430;132;358861;72.797
28430;132;358861;1.288
28430;132;358861;7.974
28430;132;358861;0.016
28430;132;358861;3.038
28430;132;358861;57.238
28430;132;358861;214.531
28430;132;358861;0.350
28430;132;358861;124.259
28430;132;358861;17.001
28430;132;358861;22.352
28430;132;358861;34.348
28430;132;358861;182.892
28430;132;358861;70.571
28430;132;358861;1.137
28430;132;358861;7.008
28430;132;358861;69.772
28430;132;358861;7.400
28430;132;358861;82.112
28430;132;358861;25.264
28430;132;358861;48.135
28430;132;358861;71.165
28430;132;358861;14.465
28430;132;358861;0.078
28430;132;358861;19.359
28430;132;358861;10.877
28430;132;358861;37.337
28430;132;358861;39.159
28430;132;358861;58.786
28430;132;358861;55.085
28430;132;358861;1081.324
28430;132;358861;64.151
28430;132;358861;196.493
28430;132;358861;51.384
28430;132;358861;6.221
28430;132;358861;58.409
28430;132;358861;31.031
28430;132;358861;408.858
28430;132;358861;11.492
28430;132;358861;182.236
28430;132;358861;262.055
28430;132;358861;148.551
28430;132;358861;11.669
28430;132;358861;27.103
28430;132;358861;67.169
28430;132;358861;4.110
28430;132;358861;2.550
28430;132;358861;12.169
28430;132;358861;9.364
28430;132;358861;65.825
28430;132;358861;23.848
28430;132;358861;4.220
28430;132;358861;5.397
28430;132;358861;5.611
28430;132;358861;2.112
28430;132;358861;5.359
28430;132;358861;67.306
28430;132;358861;11.551
28430;132;358861;1.954
28430;132;358861;60.290
28430;132;358861;13.181
28430;132;358861;34.948
28430;132;358861;70.475
28430;132;358861;48.242
28430;132;358861;3.681
28430;132;358861;105.537
28430;132;358861;7.032
28430;132;358861;111.372
28430;132;358861;6.484
28430;132;358861;67.699
28430;132;358861;224.214
28430;132;358861;12.130
28430;132;358861;35.816
28430;132;358861;28.660
28430;132;358861;8.015
28430;132;358861;4.273
28430;132;358861;14.131
28430;132;358861;7.322
28430;132;358861;437.234
28430;132;358861;183.727
28430;132;358861;0.104
28430;132;358861;79.640
28430;132;358861;440.716
28430;132;358861;1819.656
28430;132;358861;1.204
28430;132;358861;86.963
28430;132;358861;4.087
28430;132;358861;99.948
28430;132;358861;3.387
28430;132;358861;225.475
28430;132;358861;9.250
28430;132;358861;3.762
28430;132;358861;6.369
28430;132;358861;121.002
28430;132;358861;1492.445
28430;132;358861;209.085
28430;132;358861;186.341
28430;132;358861;47.456
28430;132;358861;20.113
28430;132;358861;16.520
28430;132;358861;462.155
28430;132;358861;2.229
28430;132;358861;257.934
28430;132;358861;50.726
28430;132;358861;5.367
28430;132;358861;39.005
28430;132;358861;5.893
28430;132;358861;0.814
28430;132;358861;194.576
28430;132;358861;156.572
28430;132;358861;27.452
28430;132;358861;133.838
28430;132;358861;1124.960
28430;132;358861;1013.244
28430;132;358861;76.978
28430;132;358861;60.984
28430;132;358861;122.877
28430;132;358861;39.919
28430;132;358861;6.814
28430;132;358861;63.751
28430;132;358861;13.033
28430;132;358861;321.888
28430;132;358861;34.930
28430;132;358861;15.533
28430;132;358861;49.043
28430;132;358861;36.929
28430;132;358861;5.455
28430;132;358861;11.818
28430;132;358861;9.808
28430;132;358861;63.727
28430;132;358861;16.110
28430;132;358861;50.152
28430;132;358861;931.411
28430;132;358861;73.074
28430;132;358861;337.757
28430;132;358861;910.339
28430;132;358861;403.210
28430;132;358861;251.349
28430;132;358861;808.121
28430;132;358861;170.316
28430;132;358861;185.095
28440;133;33676;2.812
28440;133;33676;1.104
28440;133;33676;7.812
28440;133;33676;16.341
28440;133;33676;3.694
28440;133;33676;293.057
28440;133;33676;318.031
28440;133;33676;19.138
28440;133;33676;165.599
28440;133;33676;17.825
28440;133;33676;102.006
28440;133;33676;211.753
28440;133;33676;81.579
28440;133;33676;5.437
28440;133;33676;17.106
28440;133;33676;25.450
28440;133;33676;10.270
28440;133;33676;5.007
28440;133;33676;44.359
28440;133;33676;14.627
28440;133;33676;46.116
28440;133;33676;510.853
28440;133;33676;225.902
28440;133;33676;9.864
28440;133;33676;81.164
28440;133;33676;9.604
28440;133;33676;2.753
28440;133;33676;16.253
28440;133;33676;16.809
28440;133;33676;8.033
28440;133;33676;33.968
28440;133;33676;5.478
28440;133;33676;8.370
28440;133;33676;2.213
28440;133;33676;20.646
28440;133;33676;46.803
28440;133;33676;799.949
28440;133;33676;12.181
28440;133;33676;16.696
28440;133;33676;5.706
28440;133;33676;219.422
28440;133;33676;1.351
28440;133;33676;18.967
28440;133;33676;299.072
28440;133;33676;219.168
28440;133;33676;8.822
28440;133;33676;5.021
28440;133;33676;73.949
28440;133;33676;31.153
28440;133;33676;270.375
28440;133;33676;678.103
28440;133;33676;17.562
28440;133;33676;11.219
28440;133;33676;174.454
28440;133;33676;300.369
28440;133;33676;46.712
28440;133;33676;282.189
28440;133;33676;11.532
28440;133;33676;49.617
28440;133;33676;17.430
28440;133;33676;46.104
28440;133;33676;10.940
28440;133;33676;133.355
28440;133;33676;244.715
28440;133;33676;0.115
28440;133;33676;14.872
28440;133;33676;34.264
28440;133;33676;154.073
28440;133;33676;29.888
28440;133;33676;5.607
28440;133;33676;19.919
28440;133;33676;32.119
28440;133;33676;13.880
28440;133;33676;26.425
28440;133;33676;36.753
28440;133;33676;192.204
28440;133;33676;197.899
28440;133;33676;23.380
28440;133;33676;2.736
28440;133;33676;15.965
28440;133;33676;35.543
28440;133;33676;63.672
28440;133;33676;0.369
28440;133;33676;251.777
28440;133;33676;1.726
28440;133;33676;295.677
28440;133;33676;76.249
28440;133;33676;14.873
28440;133;33676;241.797
28440;133;33676;0.233
28440;133;33676;13.858
28440;133;33676;316.747
28440;133;33676;552.154
28440;133;33676;1374.365
28440;133;33676;967.128
28440;133;33676;117.803
28440;133;33676;7.891
28440;133;33676;19.236
28440;133;33676;247.979
28440;133;33676;40.997
28440;133;33676;5.906
28440;133;33676;61.462
28440;133;33676;4.018
28440;133;33676;198.261
28440;133;33676;32.409
28440;133;33676;2.539
28440;133;33676;146.975
28440;133;33676;204.761
28440;133;33676;999.105
28440;133;33676;1211.619
28440;133;33676;453.576
28440;133;33676;272.803
28447;131;12212;8.102
28447;131;12212;4.429
28447;131;12212;9.016
28447;131;12212;39.120
28447;131;12212;5.786
28447;131;12212;10.393
28447;131;12212;18.646
28447;131;12212;62.315
28447;131;12212;5.226
28447;131;12212;19.452
28447;131;12212;73.514
28447;131;12212;197.411
28447;131;12212;52.206
28447;131;12212;268.301
28447;131;12212;27.527
28447;131;12212;10.239
28447;131;12212;31.046
28447;131;12212;13.592
28447;131;12212;7.989
28447;131;12212;10.572
28447;131;12212;14.337
28447;131;12212;184.609
28447;131;12212;7.319
28447;131;12212;20.863
28447;131;12212;91.412
28447;131;12212;13.044
28447;131;12212;16.624
28447;131;12212;10.634
28509;132;6642;3.852
28509;132;6642;78.709
28509;132;6642;111.959
28509;132;6642;92.605
28509;132;6642;142.837
28509;132;6642;2.112
28509;132;6642;6.923
28509;132;6642;20.361
28509;132;6642;4.998
28509;132;6642;65.196
28509;132;6642;8.694
28509;132;6642;8.981
28509;132;6642;2.940
28509;132;6642;296.667
28509;132;6642;9.245
28509;132;6642;1.226
28509;132;6642;19.083
28509;132;6642;171.127
28509;132;6642;0.027
28509;132;6642;0.039
28509;132;6642;4.926
28509;132;6642;0.442
28509;132;6642;8.223
28509;132;6642;60.735
28510;131;5348;2.742
28510;131;5348;6.033
28510;131;5348;1.443
28510;131;5348;0.002
28510;131;5348;0.197
28510;131;5348;58.173
28510;131;5348;11.917
28510;131;5348;0.763
28510;131;5348;2.242
28510;131;5348;4.427
28510;131;5348;125.161
28510;131;5348;87.805
28510;131;5348;11.562
28510;131;5348;12.186
28510;131;5348;5.721
28510;131;5348;395.869
28510;131;5348;1790.279
28510;131;5348;2.111
28510;131;5348;354.219
28510;131;5348;301.093
28532;132;21207;1.176
28532;132;21207;1.856
28532;132;21207;3.213
28532;132;21207;7.932
28532;132;21207;166.792
28532;132;21207;20.244
28532;132;21207;79.506
28532;132;21207;147.298
28532;132;21207;14.467
28532;132;21207;236.461
28532;132;21207;0.418
28532;132;21207;2.292
28532;132;21207;13.837
28532;132;21207;400.783
28532;132;21207;0.622
28532;132;21207;102.075
28532;132;21207;8.784
28532;132;21207;82.571
28532;132;21207;103.137
28532;132;21207;195.862
28532;132;21207;1.080
28532;132;21207;7.226
28532;132;21207;13.496
28532;132;21207;20.703
28532;132;21207;1.010
28532;132;21207;0.250
28532;132;21207;31.878
28532;132;21207;184.472
28532;132;21207;86.053
28532;132;21207;72.530
28532;132;21207;3.915
28532;132;21207;49.403
28532;132;21207;121.645
28532;132;21207;93.113
28532;132;21207;24.682
28532;132;21207;6.542
28532;132;21207;21.601
28532;132;21207;31.232
28532;132;21207;174.840
28532;132;21207;7.861
28532;132;21207;1.756
28532;132;21207;6.243
28532;132;21207;0.610
28532;132;21207;0.394
28532;132;21207;0.110
28532;132;21207;920.654
28532;132;21207;222.780
28532;132;21207;65.574
28532;132;21207;51.894
28532;132;21207;18.266
28532;132;21207;6.045
28532;132;21207;119.115
28532;132;21207;119.218
28532;132;21207;0.129
28532;132;21207;3.916
28532;132;21207;211.662
28532;132;21207;16.092
28532;132;21207;103.519
28532;132;21207;1545.713
28532;132;21207;4284.498
28532;132;21207;495.821
28532;132;21207;367.546
28532;132;21207;710.641
28532;132;21207;0.768
28532;132;21207;1.900
28532;132;21207;293.363
28532;132;21207;501.571
28565;131;16242;3.273
28565;131;16242;2.916
28565;131;16242;11.712
28565;131;16242;14.572
28565;131;16242;1.801
28565;131;16242;40.794
28565;131;16242;5.091
28565;131;16242;27.037
28565;131;16242;17.460
28565;131;16242;13.134
28565;131;16242;25.905
28565;131;16242;28.267
28565;131;16242;22.222
28565;131;16242;17.179
28565;131;16242;4.270
28565;131;16242;1.161
28565;131;16242;1.596
28565;131;16242;12.284
28565;131;16242;217.757
28565;131;16242;35.410
28565;131;16242;6.413
28565;131;16242;5.716
28565;131;16242;22.885
28565;131;16242;6.059
28565;131;16242;24.728
28565;131;16242;4.137
28565;131;16242;19.754
28565;131;16242;21.524
28565;131;16242;7.900
28565;131;16242;9.249
28565;131;16242;35.418
28565;131;16242;130.738
28565;131;16242;111.787
28565;131;16242;26.877
28565;131;16242;7.765
28565;131;16242;0.101
28565;131;16242;57.419
28565;131;16242;218.385
28565;131;16242;12.140
28565;131;16242;4.010
28565;131;16242;72.166
28565;131;16242;10.824
28565;131;16242;104.872
28565;131;16242;90.805
28565;131;16242;62.506
28565;131;16242;23.262
28565;131;16242;6.213
28565;131;16242;635.186
28565;131;16242;206.386
28565;131;16242;51.305
28565;131;16242;36.890
28565;131;16242;4.966
28565;131;16242;45.415
28565;131;16242;41.153
28565;131;16242;84.240
28565;131;16242;56.502
28565;131;16242;10.045
28565;131;16242;7.865
28565;131;16242;24.865
28565;131;16242;0.091
28565;131;16242;1.939
28565;131;16242;69.348
28565;131;16242;65.693
28565;131;16242;60.547
28565;131;16242;7.750
28565;131;16242;18.149
28565;131;16242;8.123
28565;131;16242;10.293
28565;131;16242;6.293
28565;131;16242;0.056
28565;131;16242;556.656
28565;131;16242;144.099
28565;131;16242;3.347
28565;131;16242;9.539
28565;131;16242;49.659
28565;131;16242;83.019
28565;131;16242;8.973
28565;131;16242;91.326
28565;131;16242;200.697
28565;131;16242;298.272
28584;139;4720;3.850
28584;139;4720;20.312
28584;139;4720;4.397
28584;139;4720;17.903
28584;139;4720;68.519
28584;139;4720;112.143
28584;139;4720;8.392
28584;139;4720;19.884
28584;139;4720;12.735
28584;139;4720;3.322
28584;139;4720;9.619
28584;139;4720;119.012
28584;139;4720;1718.143
28584;139;4720;135.017
28584;139;4720;254.995
28584;139;4720;1551.160
28584;139;5201;54.295
28584;139;5201;1.841
28584;139;5201;7.455
28584;139;5201;3.119
28584;139;5201;332.089
28584;139;5201;165.841
28584;139;5201;38.363
28584;139;5201;6.240
28584;139;5201;0.429
28584;139;5201;25.048
28584;139;5201;32.140
28584;139;5201;8.668
28584;139;5201;88.651
28584;139;5201;11.289
28584;139;5201;147.858
28584;139;5201;185.076
28584;139;5201;319.808
28584;139;5201;2.702
28584;139;1313;6.316
28584;139;1313;145.806
28584;139;1313;310.194
28584;139;49466;44.692
28584;139;49466;8.088
28584;139;49466;1.475
28584;139;49466;3.096
28584;139;49466;3.433
28584;139;49466;167.354
28584;139;49466;53.586
28584;139;49466;5.027
28584;139;49466;5.089
28584;139;49466;115.338
28584;139;49466;2.683
28584;139;49466;51.301
28584;139;49466;1.098
28584;139;49466;39.628
28584;139;49466;21.853
28584;139;49466;47.902
28584;139;49466;16.427
28584;139;49466;204.572
28584;139;49466;1.822
28584;139;49466;25.314
28584;139;49466;28.467
28584;139;49466;79.693
28584;139;49466;387.326
28584;139;49466;60.293
28584;139;49466;126.557
28584;139;49466;804.707
28584;139;49466;243.795
28584;139;49466;222.901
28584;139;49466;109.022
28584;139;49466;3.087
28584;139;49466;230.289
28584;139;49466;98.091
28584;139;49466;15.139
28584;139;49466;40.996
28584;139;49466;24.024
28584;139;49466;93.416
28584;139;49466;56.187
28584;139;49466;109.989
28584;139;49466;55.842
28584;139;49466;23.448
28584;139;49466;86.368
28584;139;49466;3.435
28584;139;49466;1.226
28584;139;49466;15.901
28584;139;49466;3.605
28584;139;49466;302.059
28584;139;49466;31.187
28584;139;49466;301.618
28584;139;49466;34.171
28584;139;49466;147.235
28584;139;49466;31.320
28584;139;49466;226.211
28584;139;49466;257.281
28584;139;49466;289.499
28584;139;49466;310.013
28584;139;49466;65.210
28584;139;49466;19.248
28584;139;49466;159.849
28584;139;49466;9.377
28584;139;49466;3.169
28584;139;49466;8.175
28584;139;49466;2.777
28584;139;49466;76.487
28584;139;49466;0.927
28584;139;49466;37.574
28584;139;49466;11.969
28584;139;49466;36.606
28584;139;49466;0.092
28584;139;49466;64.473
28584;139;49466;232.970
28584;139;49466;164.005
28584;139;49466;111.874
28584;139;49466;85.473
28584;139;49466;4.889
28584;139;49466;160.051
28584;139;49466;188.918
28584;139;49466;204.875
28584;139;49466;303.532
28584;139;49466;93.571
28584;139;49466;134.218
28584;139;49466;20.432
28584;139;49466;156.732
28584;139;49466;15.296
28584;139;49466;2.302
28584;139;49466;0.001
28584;139;49466;48.793
28584;139;49466;3.637
28584;139;49466;15.100
28584;139;49466;4.567
28584;139;49466;62.088
28584;139;49466;44.685
28584;139;49466;3.388
28584;139;49466;20.772
28584;139;49466;1.102
28584;139;49466;1.154
